step,mloss,gloss,loss
7509.0,0.0,0.3346,0.3346
7510.0,0.0,0.345,0.345
7511.0,0.0,0.3245,0.3245
7512.0,0.0,0.3203,0.3203
7513.0,0.0,0.3212,0.3212
7514.0,0.0,0.3197,0.3197
7515.0,0.0,0.3169,0.3169
7516.0,0.0,0.3324,0.3324
7517.0,0.0,0.3177,0.3177
7518.0,0.0,0.3135,0.3135
7519.0,0.0,0.3319,0.3319
7520.0,0.0,0.3193,0.3193
7521.0,0.0,0.3124,0.3124
7522.0,0.0,0.3192,0.3192
7523.0,0.0,0.3233,0.3233
7524.0,0.0,0.3197,0.3197
7525.0,0.0,0.3375,0.3375
7526.0,0.0,0.3192,0.3192
7527.0,0.0,0.3247,0.3247
7528.0,0.0,0.3226,0.3226
7529.0,0.0,0.3314,0.3314
7530.0,0.0,0.3387,0.3387
7531.0,0.0,0.3283,0.3283
7532.0,0.0,0.3209,0.3209
7533.0,0.0,0.3163,0.3163
7534.0,0.0,0.3301,0.3301
7535.0,0.0,0.3319,0.3319
7536.0,0.0,0.3205,0.3205
7537.0,0.0,0.3237,0.3237
7538.0,0.0,0.3216,0.3216
7539.0,0.0,0.3388,0.3388
7540.0,0.0,0.3034,0.3034
7541.0,0.0,0.3236,0.3236
7542.0,0.0,0.3218,0.3218
7543.0,0.0,0.3255,0.3255
7544.0,0.0,0.3232,0.3232
7545.0,0.0,0.3176,0.3176
7546.0,0.0,0.327,0.327
7547.0,0.0,0.3167,0.3167
7548.0,0.0,0.3268,0.3268
7549.0,0.0,0.3277,0.3277
7550.0,0.0,0.3236,0.3236
7551.0,0.0,0.3195,0.3195
7552.0,0.0,0.3173,0.3173
7553.0,0.0,0.3311,0.3311
7554.0,0.0,0.319,0.319
7555.0,0.0,0.3278,0.3278
7556.0,0.0,0.3291,0.3291
7557.0,0.0,0.334,0.334
7558.0,0.0,0.3178,0.3178
7559.0,0.0,0.3235,0.3235
7560.0,0.0,0.3213,0.3213
7561.0,0.0,0.3286,0.3286
7562.0,0.0,0.3257,0.3257
7563.0,0.0,0.331,0.331
7564.0,0.0,0.3172,0.3172
7565.0,0.0,0.317,0.317
7566.0,0.0,0.3237,0.3237
7567.0,0.0,0.3275,0.3275
7568.0,0.0,0.3283,0.3283
7569.0,0.0,0.3311,0.3311
7570.0,0.0,0.3219,0.3219
7571.0,0.0,0.3193,0.3193
7572.0,0.0,0.3206,0.3206
7573.0,0.0,0.3145,0.3145
7574.0,0.0,0.3339,0.3339
7575.0,0.0,0.3166,0.3166
7576.0,0.0,0.3196,0.3196
7577.0,0.0,0.3186,0.3186
7578.0,0.0,0.326,0.326
7579.0,0.0,0.3246,0.3246
7580.0,0.0,0.3355,0.3355
7581.0,0.0,0.3391,0.3391
7582.0,0.0,0.3242,0.3242
7583.0,0.0,0.3287,0.3287
7584.0,0.0,0.33,0.33
7585.0,0.0,0.3261,0.3261
7586.0,0.0,0.3237,0.3237
7587.0,0.0,0.3247,0.3247
7588.0,0.0,0.3247,0.3247
7589.0,0.0,0.3215,0.3215
7590.0,0.0,0.3329,0.3329
7591.0,0.0,0.3247,0.3247
7592.0,0.0,0.3255,0.3255
7593.0,0.0,0.3212,0.3212
7594.0,0.0,0.325,0.325
7595.0,0.0,0.3305,0.3305
7596.0,0.0,0.3251,0.3251
7597.0,0.0,0.3183,0.3183
7598.0,0.0,0.3256,0.3256
7599.0,0.0,0.3263,0.3263
7600.0,0.0,0.3313,0.3313
7601.0,0.0,0.3198,0.3198
7602.0,0.0,0.3247,0.3247
7603.0,0.0,0.3279,0.3279
7604.0,0.0,0.3303,0.3303
7605.0,0.0,0.3167,0.3167
7606.0,0.0,0.3216,0.3216
7607.0,0.0,0.3252,0.3252
7608.0,0.0,0.3197,0.3197
7609.0,0.0,0.3236,0.3236
7610.0,0.0,0.3353,0.3353
7611.0,0.0,0.3234,0.3234
7612.0,0.0,0.3371,0.3371
7613.0,0.0,0.3223,0.3223
7614.0,0.0,0.3282,0.3282
7615.0,0.0,0.3322,0.3322
7616.0,0.0,0.3287,0.3287
7617.0,0.0,0.3303,0.3303
7618.0,0.0,0.3324,0.3324
7619.0,0.0,0.3313,0.3313
7620.0,0.0,0.3095,0.3095
7621.0,0.0,0.3212,0.3212
7622.0,0.0,0.3289,0.3289
7623.0,0.0,0.3225,0.3225
7624.0,0.0,0.3346,0.3346
7625.0,0.0,0.3309,0.3309
7626.0,0.0,0.3279,0.3279
7627.0,0.0,0.3232,0.3232
7628.0,0.0,0.3221,0.3221
7629.0,0.0,0.3292,0.3292
7630.0,0.0,0.3371,0.3371
7631.0,0.0,0.3337,0.3337
7632.0,0.0,0.3318,0.3318
7633.0,0.0,0.3365,0.3365
7634.0,0.0,0.3312,0.3312
7635.0,0.0,0.3194,0.3194
7636.0,0.0,0.3309,0.3309
7637.0,0.0,0.3303,0.3303
7638.0,0.0,0.3354,0.3354
7639.0,0.0,0.3234,0.3234
7640.0,0.0,0.3305,0.3305
7641.0,0.0,0.3295,0.3295
7642.0,0.0,0.3257,0.3257
7643.0,0.0,0.3217,0.3217
7644.0,0.0,0.325,0.325
7645.0,0.0,0.3538,0.3538
7646.0,0.0,0.321,0.321
7647.0,0.0,0.3258,0.3258
7648.0,0.0,0.321,0.321
7649.0,0.0,0.3236,0.3236
7650.0,0.0,0.3135,0.3135
7651.0,0.0,0.3276,0.3276
7652.0,0.0,0.3283,0.3283
7653.0,0.0,0.3239,0.3239
7654.0,0.0,0.3267,0.3267
7655.0,0.0,0.3406,0.3406
7656.0,0.0,0.3288,0.3288
7657.0,0.0,0.3316,0.3316
7658.0,0.0,0.3346,0.3346
7659.0,0.0,0.3285,0.3285
7660.0,0.0,0.3213,0.3213
7661.0,0.0,0.3252,0.3252
7662.0,0.0,0.3261,0.3261
7663.0,0.0,0.3222,0.3222
7664.0,0.0,0.3261,0.3261
7665.0,0.0,0.3168,0.3168
7666.0,0.0,0.3181,0.3181
7667.0,0.0,0.3201,0.3201
7668.0,0.0,0.3182,0.3182
7669.0,0.0,0.329,0.329
7670.0,0.0,0.3221,0.3221
7671.0,0.0,0.3297,0.3297
7672.0,0.0,0.3278,0.3278
7673.0,0.0,0.3201,0.3201
7674.0,0.0,0.3168,0.3168
7675.0,0.0,0.3446,0.3446
7676.0,0.0,0.3329,0.3329
7677.0,0.0,0.3196,0.3196
7678.0,0.0,0.3275,0.3275
7679.0,0.0,0.3361,0.3361
7680.0,0.0,0.3238,0.3238
7681.0,0.0,0.3353,0.3353
7682.0,0.0,0.3196,0.3196
7683.0,0.0,0.3232,0.3232
7684.0,0.0,0.3218,0.3218
7685.0,0.0,0.3134,0.3134
7686.0,0.0,0.328,0.328
7687.0,0.0,0.3366,0.3366
7688.0,0.0,0.3221,0.3221
7689.0,0.0,0.3277,0.3277
7690.0,0.0,0.3174,0.3174
7691.0,0.0,0.319,0.319
7692.0,0.0,0.3232,0.3232
7693.0,0.0,0.3188,0.3188
7694.0,0.0,0.3227,0.3227
7695.0,0.0,0.3323,0.3323
7696.0,0.0,0.3204,0.3204
7697.0,0.0,0.3137,0.3137
7698.0,0.0,0.3183,0.3183
7699.0,0.0,0.3221,0.3221
7700.0,0.0,0.3204,0.3204
7701.0,0.0,0.3174,0.3174
7702.0,0.0,0.3259,0.3259
7703.0,0.0,0.3242,0.3242
7704.0,0.0,0.3215,0.3215
7705.0,0.0,0.3123,0.3123
7706.0,0.0,0.33,0.33
7707.0,0.0,0.3223,0.3223
7708.0,0.0,0.3218,0.3218
7709.0,0.0,0.3287,0.3287
7710.0,0.0,0.3134,0.3134
7711.0,0.0,0.329,0.329
7712.0,0.0,0.3194,0.3194
7713.0,0.0,0.3262,0.3262
7714.0,0.0,0.3265,0.3265
7715.0,0.0,0.3296,0.3296
7716.0,0.0,0.3251,0.3251
7717.0,0.0,0.3276,0.3276
7718.0,0.0,0.3209,0.3209
7719.0,0.0,0.3301,0.3301
7720.0,0.0,0.3174,0.3174
7721.0,0.0,0.3264,0.3264
7722.0,0.0,0.3251,0.3251
7723.0,0.0,0.3223,0.3223
7724.0,0.0,0.327,0.327
7725.0,0.0,0.3279,0.3279
7726.0,0.0,0.3218,0.3218
7727.0,0.0,0.3257,0.3257
7728.0,0.0,0.3172,0.3172
7729.0,0.0,0.3298,0.3298
7730.0,0.0,0.3365,0.3365
7731.0,0.0,0.3159,0.3159
7732.0,0.0,0.3138,0.3138
7733.0,0.0,0.3268,0.3268
7734.0,0.0,0.3268,0.3268
7735.0,0.0,0.3317,0.3317
7736.0,0.0,0.3185,0.3185
7737.0,0.0,0.3211,0.3211
7738.0,0.0,0.3262,0.3262
7739.0,0.0,0.3442,0.3442
7740.0,0.0,0.3535,0.3535
7741.0,0.0,0.3211,0.3211
7742.0,0.0,0.3214,0.3214
7743.0,0.0,0.3228,0.3228
7744.0,0.0,0.3261,0.3261
7745.0,0.0,0.3246,0.3246
7746.0,0.0,0.3239,0.3239
7747.0,0.0,0.3189,0.3189
7748.0,0.0,0.3235,0.3235
7749.0,0.0,0.3194,0.3194
7750.0,0.0,0.302,0.302
7751.0,0.0,0.3238,0.3238
7752.0,0.0,0.3267,0.3267
7753.0,0.0,0.3261,0.3261
7754.0,0.0,0.3228,0.3228
7755.0,0.0,0.3116,0.3116
7756.0,0.0,0.3239,0.3239
7757.0,0.0,0.3227,0.3227
7758.0,0.0,0.3318,0.3318
7759.0,0.0,0.3238,0.3238
7760.0,0.0,0.3496,0.3496
7761.0,0.0,0.3239,0.3239
7762.0,0.0,0.3264,0.3264
7763.0,0.0,0.3189,0.3189
7764.0,0.0,0.3223,0.3223
7765.0,0.0,0.3272,0.3272
7766.0,0.0,0.3315,0.3315
7767.0,0.0,0.3135,0.3135
7768.0,0.0,0.3196,0.3196
7769.0,0.0,0.3319,0.3319
7770.0,0.0,0.3341,0.3341
7771.0,0.0,0.3208,0.3208
7772.0,0.0,0.333,0.333
7773.0,0.0,0.3279,0.3279
7774.0,0.0,0.3277,0.3277
7775.0,0.0,0.3367,0.3367
7776.0,0.0,0.325,0.325
7777.0,0.0,0.3337,0.3337
7778.0,0.0,0.3235,0.3235
7779.0,0.0,0.3263,0.3263
7780.0,0.0,0.3308,0.3308
7781.0,0.0,0.3225,0.3225
7782.0,0.0,0.3238,0.3238
7783.0,0.0,0.3237,0.3237
7784.0,0.0,0.3182,0.3182
7785.0,0.0,0.3363,0.3363
7786.0,0.0,0.3211,0.3211
7787.0,0.0,0.3175,0.3175
7788.0,0.0,0.326,0.326
7789.0,0.0,0.3298,0.3298
7790.0,0.0,0.3169,0.3169
7791.0,0.0,0.327,0.327
7792.0,0.0,0.3309,0.3309
7793.0,0.0,0.327,0.327
7794.0,0.0,0.323,0.323
7795.0,0.0,0.3195,0.3195
7796.0,0.0,0.3262,0.3262
7797.0,0.0,0.3195,0.3195
7798.0,0.0,0.3228,0.3228
7799.0,0.0,0.3145,0.3145
7800.0,0.0,0.3466,0.3466
7801.0,0.0,0.3283,0.3283
7802.0,0.0,0.3292,0.3292
7803.0,0.0,0.3236,0.3236
7804.0,0.0,0.3265,0.3265
7805.0,0.0,0.3247,0.3247
7806.0,0.0,0.329,0.329
7807.0,0.0,0.3147,0.3147
7808.0,0.0,0.3318,0.3318
7809.0,0.0,0.3316,0.3316
7810.0,0.0,0.331,0.331
7811.0,0.0,0.3396,0.3396
7812.0,0.0,0.3319,0.3319
7813.0,0.0,0.317,0.317
7814.0,0.0,0.3272,0.3272
7815.0,0.0,0.3195,0.3195
7816.0,0.0,0.3225,0.3225
7817.0,0.0,0.3233,0.3233
7818.0,0.0,0.3268,0.3268
7819.0,0.0,0.3272,0.3272
7820.0,0.0,0.3113,0.3113
7821.0,0.0,0.318,0.318
7822.0,0.0,0.321,0.321
7823.0,0.0,0.3247,0.3247
7824.0,0.0,0.3254,0.3254
7825.0,0.0,0.3381,0.3381
7826.0,0.0,0.3195,0.3195
7827.0,0.0,0.3231,0.3231
7828.0,0.0,0.3341,0.3341
7829.0,0.0,0.3262,0.3262
7830.0,0.0,0.3325,0.3325
7831.0,0.0,0.3152,0.3152
7832.0,0.0,0.3142,0.3142
7833.0,0.0,0.3284,0.3284
7834.0,0.0,0.3244,0.3244
7835.0,0.0,0.316,0.316
7836.0,0.0,0.3205,0.3205
7837.0,0.0,0.3277,0.3277
7838.0,0.0,0.315,0.315
7839.0,0.0,0.3326,0.3326
7840.0,0.0,0.3303,0.3303
7841.0,0.0,0.3237,0.3237
7842.0,0.0,0.3227,0.3227
7843.0,0.0,0.3267,0.3267
7844.0,0.0,0.3289,0.3289
7845.0,0.0,0.3113,0.3113
7846.0,0.0,0.3258,0.3258
7847.0,0.0,0.3197,0.3197
7848.0,0.0,0.3214,0.3214
7849.0,0.0,0.3386,0.3386
7850.0,0.0,0.3275,0.3275
7851.0,0.0,0.3331,0.3331
7852.0,0.0,0.3298,0.3298
7853.0,0.0,0.3263,0.3263
7854.0,0.0,0.3289,0.3289
7855.0,0.0,0.334,0.334
7856.0,0.0,0.325,0.325
7857.0,0.0,0.3218,0.3218
7858.0,0.0,0.3131,0.3131
7859.0,0.0,0.3223,0.3223
7860.0,0.0,0.3235,0.3235
7861.0,0.0,0.3254,0.3254
7862.0,0.0,0.3266,0.3266
7863.0,0.0,0.3215,0.3215
7864.0,0.0,0.3296,0.3296
7865.0,0.0,0.3266,0.3266
7866.0,0.0,0.3336,0.3336
7867.0,0.0,0.3189,0.3189
7868.0,0.0,0.3276,0.3276
7869.0,0.0,0.3258,0.3258
7870.0,0.0,0.327,0.327
7871.0,0.0,0.3202,0.3202
7872.0,0.0,0.3269,0.3269
7873.0,0.0,0.3288,0.3288
7874.0,0.0,0.3156,0.3156
7875.0,0.0,0.3141,0.3141
7876.0,0.0,0.3103,0.3103
7877.0,0.0,0.3221,0.3221
7878.0,0.0,0.3191,0.3191
7879.0,0.0,0.3248,0.3248
7880.0,0.0,0.3346,0.3346
7881.0,0.0,0.3241,0.3241
7882.0,0.0,0.3286,0.3286
7883.0,0.0,0.3166,0.3166
7884.0,0.0,0.3182,0.3182
7885.0,0.0,0.3115,0.3115
7886.0,0.0,0.3329,0.3329
7887.0,0.0,0.3281,0.3281
7888.0,0.0,0.3254,0.3254
7889.0,0.0,0.3286,0.3286
7890.0,0.0,0.3184,0.3184
7891.0,0.0,0.3277,0.3277
7892.0,0.0,0.3215,0.3215
7893.0,0.0,0.3351,0.3351
7894.0,0.0,0.3167,0.3167
7895.0,0.0,0.3257,0.3257
7896.0,0.0,0.3294,0.3294
7897.0,0.0,0.3327,0.3327
7898.0,0.0,0.3325,0.3325
7899.0,0.0,0.332,0.332
7900.0,0.0,0.3303,0.3303
7901.0,0.0,0.3204,0.3204
7902.0,0.0,0.3278,0.3278
7903.0,0.0,0.3267,0.3267
7904.0,0.0,0.3267,0.3267
7905.0,0.0,0.3336,0.3336
7906.0,0.0,0.3255,0.3255
7907.0,0.0,0.3238,0.3238
7908.0,0.0,0.3289,0.3289
7909.0,0.0,0.3208,0.3208
7910.0,0.0,0.3395,0.3395
7911.0,0.0,0.3249,0.3249
7912.0,0.0,0.3268,0.3268
7913.0,0.0,0.3226,0.3226
7914.0,0.0,0.3245,0.3245
7915.0,0.0,0.3381,0.3381
7916.0,0.0,0.3275,0.3275
7917.0,0.0,0.3254,0.3254
7918.0,0.0,0.321,0.321
7919.0,0.0,0.3231,0.3231
7920.0,0.0,0.3088,0.3088
7921.0,0.0,0.3188,0.3188
7922.0,0.0,0.3265,0.3265
7923.0,0.0,0.3294,0.3294
7924.0,0.0,0.3236,0.3236
7925.0,0.0,0.3081,0.3081
7926.0,0.0,0.3244,0.3244
7927.0,0.0,0.3161,0.3161
7928.0,0.0,0.325,0.325
7929.0,0.0,0.3283,0.3283
7930.0,0.0,0.3369,0.3369
7931.0,0.0,0.3298,0.3298
7932.0,0.0,0.33,0.33
7933.0,0.0,0.3223,0.3223
7934.0,0.0,0.3319,0.3319
7935.0,0.0,0.3277,0.3277
7936.0,0.0,0.3311,0.3311
7937.0,0.0,0.3301,0.3301
7938.0,0.0,0.3277,0.3277
7939.0,0.0,0.3168,0.3168
7940.0,0.0,0.321,0.321
7941.0,0.0,0.3211,0.3211
7942.0,0.0,0.324,0.324
7943.0,0.0,0.323,0.323
7944.0,0.0,0.3232,0.3232
7945.0,0.0,0.323,0.323
7946.0,0.0,0.3283,0.3283
7947.0,0.0,0.3297,0.3297
7948.0,0.0,0.3321,0.3321
7949.0,0.0,0.3237,0.3237
7950.0,0.0,0.3204,0.3204
7951.0,0.0,0.3295,0.3295
7952.0,0.0,0.3322,0.3322
7953.0,0.0,0.3241,0.3241
7954.0,0.0,0.3246,0.3246
7955.0,0.0,0.3269,0.3269
7956.0,0.0,0.3351,0.3351
7957.0,0.0,0.3242,0.3242
7958.0,0.0,0.3249,0.3249
7959.0,0.0,0.3226,0.3226
7960.0,0.0,0.3328,0.3328
7961.0,0.0,0.3263,0.3263
7962.0,0.0,0.3242,0.3242
7963.0,0.0,0.3294,0.3294
7964.0,0.0,0.3282,0.3282
7965.0,0.0,0.3353,0.3353
7966.0,0.0,0.3211,0.3211
7967.0,0.0,0.3296,0.3296
7968.0,0.0,0.3279,0.3279
7969.0,0.0,0.3253,0.3253
7970.0,0.0,0.3101,0.3101
7971.0,0.0,0.327,0.327
7972.0,0.0,0.3241,0.3241
7973.0,0.0,0.3172,0.3172
7974.0,0.0,0.3198,0.3198
7975.0,0.0,0.3364,0.3364
7976.0,0.0,0.3244,0.3244
7977.0,0.0,0.3303,0.3303
7978.0,0.0,0.3232,0.3232
7979.0,0.0,0.318,0.318
7980.0,0.0,0.3276,0.3276
7981.0,0.0,0.3315,0.3315
7982.0,0.0,0.3326,0.3326
7983.0,0.0,0.3237,0.3237
7984.0,0.0,0.3332,0.3332
7985.0,0.0,0.3412,0.3412
7986.0,0.0,0.3227,0.3227
7987.0,0.0,0.3299,0.3299
7988.0,0.0,0.317,0.317
7989.0,0.0,0.3237,0.3237
7990.0,0.0,0.339,0.339
7991.0,0.0,0.3266,0.3266
7992.0,0.0,0.3278,0.3278
7993.0,0.0,0.3192,0.3192
7994.0,0.0,0.3275,0.3275
7995.0,0.0,0.3314,0.3314
7996.0,0.0,0.3238,0.3238
7997.0,0.0,0.3229,0.3229
7998.0,0.0,0.3323,0.3323
7999.0,0.0,0.3214,0.3214
8000.0,0.0,0.3405,0.3405
8001.0,0.0,0.3289,0.3289
8002.0,0.0,0.3193,0.3193
8003.0,0.0,0.3257,0.3257
8004.0,0.0,0.329,0.329
8005.0,0.0,0.3217,0.3217
8006.0,0.0,0.3389,0.3389
8007.0,0.0,0.3179,0.3179
8008.0,0.0,0.3235,0.3235
8009.0,0.0,0.326,0.326
8010.0,0.0,0.3123,0.3123
8011.0,0.0,0.3305,0.3305
8012.0,0.0,0.3256,0.3256
8013.0,0.0,0.331,0.331
8014.0,0.0,0.3216,0.3216
8015.0,0.0,0.3277,0.3277
8016.0,0.0,0.328,0.328
8017.0,0.0,0.3249,0.3249
8018.0,0.0,0.3208,0.3208
8019.0,0.0,0.3215,0.3215
8020.0,0.0,0.3477,0.3477
8021.0,0.0,0.3255,0.3255
8022.0,0.0,0.3264,0.3264
8023.0,0.0,0.3232,0.3232
8024.0,0.0,0.3342,0.3342
8025.0,0.0,0.3472,0.3472
8026.0,0.0,0.3225,0.3225
8027.0,0.0,0.3199,0.3199
8028.0,0.0,0.3175,0.3175
8029.0,0.0,0.3245,0.3245
8030.0,0.0,0.3436,0.3436
8031.0,0.0,0.3197,0.3197
8032.0,0.0,0.3183,0.3183
8033.0,0.0,0.3227,0.3227
8034.0,0.0,0.3184,0.3184
8035.0,0.0,0.3231,0.3231
8036.0,0.0,0.3241,0.3241
8037.0,0.0,0.3257,0.3257
8038.0,0.0,0.3237,0.3237
8039.0,0.0,0.3219,0.3219
8040.0,0.0,0.3224,0.3224
8041.0,0.0,0.3275,0.3275
8042.0,0.0,0.3218,0.3218
8043.0,0.0,0.3362,0.3362
8044.0,0.0,0.3286,0.3286
8045.0,0.0,0.316,0.316
8046.0,0.0,0.326,0.326
8047.0,0.0,0.3247,0.3247
8048.0,0.0,0.3205,0.3205
8049.0,0.0,0.3234,0.3234
8050.0,0.0,0.3163,0.3163
8051.0,0.0,0.3223,0.3223
8052.0,0.0,0.3266,0.3266
8053.0,0.0,0.3244,0.3244
8054.0,0.0,0.3234,0.3234
8055.0,0.0,0.3354,0.3354
8056.0,0.0,0.3236,0.3236
8057.0,0.0,0.3271,0.3271
8058.0,0.0,0.3333,0.3333
8059.0,0.0,0.3288,0.3288
8060.0,0.0,0.3356,0.3356
8061.0,0.0,0.3246,0.3246
8062.0,0.0,0.3254,0.3254
8063.0,0.0,0.3238,0.3238
8064.0,0.0,0.3198,0.3198
8065.0,0.0,0.321,0.321
8066.0,0.0,0.3179,0.3179
8067.0,0.0,0.3238,0.3238
8068.0,0.0,0.3209,0.3209
8069.0,0.0,0.3191,0.3191
8070.0,0.0,0.3199,0.3199
8071.0,0.0,0.3213,0.3213
8072.0,0.0,0.3239,0.3239
8073.0,0.0,0.3242,0.3242
8074.0,0.0,0.3236,0.3236
8075.0,0.0,0.3245,0.3245
8076.0,0.0,0.3276,0.3276
8077.0,0.0,0.3221,0.3221
8078.0,0.0,0.3305,0.3305
8079.0,0.0,0.3201,0.3201
8080.0,0.0,0.3357,0.3357
8081.0,0.0,0.3275,0.3275
8082.0,0.0,0.3198,0.3198
8083.0,0.0,0.3221,0.3221
8084.0,0.0,0.3311,0.3311
8085.0,0.0,0.3067,0.3067
8086.0,0.0,0.3222,0.3222
8087.0,0.0,0.3305,0.3305
8088.0,0.0,0.3203,0.3203
8089.0,0.0,0.3271,0.3271
8090.0,0.0,0.3061,0.3061
8091.0,0.0,0.3252,0.3252
8092.0,0.0,0.3236,0.3236
8093.0,0.0,0.3205,0.3205
8094.0,0.0,0.3257,0.3257
8095.0,0.0,0.3255,0.3255
8096.0,0.0,0.3288,0.3288
8097.0,0.0,0.3219,0.3219
8098.0,0.0,0.3282,0.3282
8099.0,0.0,0.3322,0.3322
8100.0,0.0,0.3398,0.3398
8101.0,0.0,0.3225,0.3225
8102.0,0.0,0.3249,0.3249
8103.0,0.0,0.3239,0.3239
8104.0,0.0,0.3209,0.3209
8105.0,0.0,0.3255,0.3255
8106.0,0.0,0.3217,0.3217
8107.0,0.0,0.322,0.322
8108.0,0.0,0.3395,0.3395
8109.0,0.0,0.3216,0.3216
8110.0,0.0,0.3223,0.3223
8111.0,0.0,0.3276,0.3276
8112.0,0.0,0.3306,0.3306
8113.0,0.0,0.3221,0.3221
8114.0,0.0,0.3248,0.3248
8115.0,0.0,0.3304,0.3304
8116.0,0.0,0.3216,0.3216
8117.0,0.0,0.3265,0.3265
8118.0,0.0,0.327,0.327
8119.0,0.0,0.3128,0.3128
8120.0,0.0,0.3237,0.3237
8121.0,0.0,0.3262,0.3262
8122.0,0.0,0.3285,0.3285
8123.0,0.0,0.3258,0.3258
8124.0,0.0,0.3215,0.3215
8125.0,0.0,0.325,0.325
8126.0,0.0,0.3221,0.3221
8127.0,0.0,0.3321,0.3321
8128.0,0.0,0.3188,0.3188
8129.0,0.0,0.3282,0.3282
8130.0,0.0,0.326,0.326
8131.0,0.0,0.3161,0.3161
8132.0,0.0,0.3351,0.3351
8133.0,0.0,0.3234,0.3234
8134.0,0.0,0.3261,0.3261
8135.0,0.0,0.3238,0.3238
8136.0,0.0,0.3309,0.3309
8137.0,0.0,0.3281,0.3281
8138.0,0.0,0.3213,0.3213
8139.0,0.0,0.3158,0.3158
8140.0,0.0,0.3172,0.3172
8141.0,0.0,0.3281,0.3281
8142.0,0.0,0.3203,0.3203
8143.0,0.0,0.3302,0.3302
8144.0,0.0,0.3206,0.3206
8145.0,0.0,0.341,0.341
8146.0,0.0,0.3239,0.3239
8147.0,0.0,0.3285,0.3285
8148.0,0.0,0.3303,0.3303
8149.0,0.0,0.3176,0.3176
8150.0,0.0,0.3326,0.3326
8151.0,0.0,0.3294,0.3294
8152.0,0.0,0.329,0.329
8153.0,0.0,0.3156,0.3156
8154.0,0.0,0.3214,0.3214
8155.0,0.0,0.3231,0.3231
8156.0,0.0,0.323,0.323
8157.0,0.0,0.3218,0.3218
8158.0,0.0,0.3269,0.3269
8159.0,0.0,0.3249,0.3249
8160.0,0.0,0.3087,0.3087
8161.0,0.0,0.3262,0.3262
8162.0,0.0,0.3203,0.3203
8163.0,0.0,0.3207,0.3207
8164.0,0.0,0.3266,0.3266
8165.0,0.0,0.3133,0.3133
8166.0,0.0,0.336,0.336
8167.0,0.0,0.3291,0.3291
8168.0,0.0,0.3255,0.3255
8169.0,0.0,0.3339,0.3339
8170.0,0.0,0.3123,0.3123
8171.0,0.0,0.3223,0.3223
8172.0,0.0,0.329,0.329
8173.0,0.0,0.3232,0.3232
8174.0,0.0,0.3347,0.3347
8175.0,0.0,0.3103,0.3103
8176.0,0.0,0.334,0.334
8177.0,0.0,0.3188,0.3188
8178.0,0.0,0.3238,0.3238
8179.0,0.0,0.3186,0.3186
8180.0,0.0,0.303,0.303
8181.0,0.0,0.3317,0.3317
8182.0,0.0,0.3257,0.3257
8183.0,0.0,0.3166,0.3166
8184.0,0.0,0.3232,0.3232
8185.0,0.0,0.3289,0.3289
8186.0,0.0,0.3229,0.3229
8187.0,0.0,0.3307,0.3307
8188.0,0.0,0.3216,0.3216
8189.0,0.0,0.3257,0.3257
8190.0,0.0,0.3194,0.3194
8191.0,0.0,0.3228,0.3228
8192.0,0.0,0.3308,0.3308
8193.0,0.0,0.3257,0.3257
8194.0,0.0,0.3247,0.3247
8195.0,0.0,0.3152,0.3152
8196.0,0.0,0.3267,0.3267
8197.0,0.0,0.3201,0.3201
8198.0,0.0,0.3252,0.3252
8199.0,0.0,0.3238,0.3238
8200.0,0.0,0.3463,0.3463
8201.0,0.0,0.326,0.326
8202.0,0.0,0.3301,0.3301
8203.0,0.0,0.3242,0.3242
8204.0,0.0,0.3334,0.3334
8205.0,0.0,0.3216,0.3216
8206.0,0.0,0.3211,0.3211
8207.0,0.0,0.3253,0.3253
8208.0,0.0,0.3243,0.3243
8209.0,0.0,0.324,0.324
8210.0,0.0,0.3112,0.3112
8211.0,0.0,0.3286,0.3286
8212.0,0.0,0.3201,0.3201
8213.0,0.0,0.3182,0.3182
8214.0,0.0,0.319,0.319
8215.0,0.0,0.3357,0.3357
8216.0,0.0,0.3166,0.3166
8217.0,0.0,0.3217,0.3217
8218.0,0.0,0.3283,0.3283
8219.0,0.0,0.3278,0.3278
8220.0,0.0,0.3314,0.3314
8221.0,0.0,0.3247,0.3247
8222.0,0.0,0.3176,0.3176
8223.0,0.0,0.3209,0.3209
8224.0,0.0,0.329,0.329
8225.0,0.0,0.3164,0.3164
8226.0,0.0,0.3195,0.3195
8227.0,0.0,0.3274,0.3274
8228.0,0.0,0.3221,0.3221
8229.0,0.0,0.3261,0.3261
8230.0,0.0,0.3199,0.3199
8231.0,0.0,0.3229,0.3229
8232.0,0.0,0.3203,0.3203
8233.0,0.0,0.3215,0.3215
8234.0,0.0,0.3203,0.3203
8235.0,0.0,0.3243,0.3243
8236.0,0.0,0.3346,0.3346
8237.0,0.0,0.3186,0.3186
8238.0,0.0,0.3234,0.3234
8239.0,0.0,0.3167,0.3167
8240.0,0.0,0.3348,0.3348
8241.0,0.0,0.3236,0.3236
8242.0,0.0,0.3192,0.3192
8243.0,0.0,0.3182,0.3182
8244.0,0.0,0.3311,0.3311
8245.0,0.0,0.3144,0.3144
8246.0,0.0,0.3212,0.3212
8247.0,0.0,0.3276,0.3276
8248.0,0.0,0.3252,0.3252
8249.0,0.0,0.3296,0.3296
8250.0,0.0,0.3106,0.3106
8251.0,0.0,0.3362,0.3362
