step,mloss,gloss,loss
6135.0,0.0,0.2478,0.2478
6136.0,0.0,0.2493,0.2493
6137.0,0.0,0.2496,0.2496
6138.0,0.0,0.2448,0.2448
6139.0,0.0,0.2441,0.2441
6140.0,0.0,0.2471,0.2471
6141.0,0.0,0.257,0.257
6142.0,0.0,0.2613,0.2613
6143.0,0.0,0.2674,0.2674
6144.0,0.0,0.264,0.264
6145.0,0.0,0.2584,0.2584
6146.0,0.0,0.2425,0.2425
6147.0,0.0,0.2491,0.2491
6148.0,0.0,0.2489,0.2489
6149.0,0.0,0.2445,0.2445
6150.0,0.0,0.2474,0.2474
6151.0,0.0,0.2438,0.2438
6152.0,0.0,0.25,0.25
6153.0,0.0,0.2458,0.2458
6154.0,0.0,0.2498,0.2498
6155.0,0.0,0.2402,0.2402
6156.0,0.0,0.2513,0.2513
6157.0,0.0,0.2461,0.2461
6158.0,0.0,0.2519,0.2519
6159.0,0.0,0.2427,0.2427
6160.0,0.0,0.2516,0.2516
6161.0,0.0,0.2551,0.2551
6162.0,0.0,0.2539,0.2539
6163.0,0.0,0.2709,0.2709
6164.0,0.0,0.267,0.267
6165.0,0.0,0.259,0.259
6166.0,0.0,0.2524,0.2524
6167.0,0.0,0.2492,0.2492
6168.0,0.0,0.2499,0.2499
6169.0,0.0,0.2524,0.2524
6170.0,0.0,0.2512,0.2512
6171.0,0.0,0.2446,0.2446
6172.0,0.0,0.2438,0.2438
6173.0,0.0,0.2479,0.2479
6174.0,0.0,0.2435,0.2435
6175.0,0.0,0.2475,0.2475
6176.0,0.0,0.2394,0.2394
6177.0,0.0,0.25,0.25
6178.0,0.0,0.2547,0.2547
6179.0,0.0,0.2484,0.2484
6180.0,0.0,0.2483,0.2483
6181.0,0.0,0.2505,0.2505
6182.0,0.0,0.2521,0.2521
6183.0,0.0,0.2451,0.2451
6184.0,0.0,0.2447,0.2447
6185.0,0.0,0.2584,0.2584
6186.0,0.0,0.2616,0.2616
6187.0,0.0,0.2513,0.2513
6188.0,0.0,0.2438,0.2438
6189.0,0.0,0.2473,0.2473
6190.0,0.0,0.2478,0.2478
6191.0,0.0,0.2483,0.2483
6192.0,0.0,0.2517,0.2517
6193.0,0.0,0.2379,0.2379
6194.0,0.0,0.2456,0.2456
6195.0,0.0,0.2504,0.2504
6196.0,0.0,0.2467,0.2467
6197.0,0.0,0.2434,0.2434
6198.0,0.0,0.2532,0.2532
6199.0,0.0,0.2496,0.2496
6200.0,0.0,0.2521,0.2521
6201.0,0.0,0.2505,0.2505
6202.0,0.0,0.2553,0.2553
6203.0,0.0,0.2596,0.2596
6204.0,0.0,0.258,0.258
6205.0,0.0,0.2532,0.2532
6206.0,0.0,0.2473,0.2473
6207.0,0.0,0.2405,0.2405
6208.0,0.0,0.2407,0.2407
6209.0,0.0,0.2464,0.2464
6210.0,0.0,0.2394,0.2394
6211.0,0.0,0.2436,0.2436
6212.0,0.0,0.2461,0.2461
6213.0,0.0,0.2401,0.2401
6214.0,0.0,0.2486,0.2486
6215.0,0.0,0.2394,0.2394
6216.0,0.0,0.2499,0.2499
6217.0,0.0,0.2511,0.2511
6218.0,0.0,0.2565,0.2565
6219.0,0.0,0.2548,0.2548
6220.0,0.0,0.2607,0.2607
6221.0,0.0,0.2598,0.2598
6222.0,0.0,0.2513,0.2513
6223.0,0.0,0.247,0.247
6224.0,0.0,0.2522,0.2522
6225.0,0.0,0.2468,0.2468
6226.0,0.0,0.2488,0.2488
6227.0,0.0,0.2547,0.2547
6228.0,0.0,0.2464,0.2464
6229.0,0.0,0.2452,0.2452
6230.0,0.0,0.2485,0.2485
6231.0,0.0,0.2432,0.2432
6232.0,0.0,0.2374,0.2374
6233.0,0.0,0.2475,0.2475
6234.0,0.0,0.2519,0.2519
6235.0,0.0,0.2469,0.2469
6236.0,0.0,0.2502,0.2502
6237.0,0.0,0.2476,0.2476
6238.0,0.0,0.2531,0.2531
6239.0,0.0,0.2507,0.2507
6240.0,0.0,0.255,0.255
6241.0,0.0,0.257,0.257
6242.0,0.0,0.2567,0.2567
6243.0,0.0,0.2455,0.2455
6244.0,0.0,0.2408,0.2408
6245.0,0.0,0.2406,0.2406
6246.0,0.0,0.2426,0.2426
6247.0,0.0,0.2475,0.2475
6248.0,0.0,0.2432,0.2432
6249.0,0.0,0.2487,0.2487
6250.0,0.0,0.2438,0.2438
6251.0,0.0,0.2491,0.2491
6252.0,0.0,0.2467,0.2467
6253.0,0.0,0.2446,0.2446
6254.0,0.0,0.2494,0.2494
6255.0,0.0,0.252,0.252
6256.0,0.0,0.2559,0.2559
6257.0,0.0,0.2465,0.2465
6258.0,0.0,0.2523,0.2523
6259.0,0.0,0.2437,0.2437
6260.0,0.0,0.2474,0.2474
6261.0,0.0,0.2428,0.2428
6262.0,0.0,0.2455,0.2455
6263.0,0.0,0.2425,0.2425
6264.0,0.0,0.238,0.238
6265.0,0.0,0.2373,0.2373
6266.0,0.0,0.2405,0.2405
6267.0,0.0,0.2419,0.2419
6268.0,0.0,0.2398,0.2398
6269.0,0.0,0.2439,0.2439
6270.0,0.0,0.2559,0.2559
6271.0,0.0,0.2552,0.2552
6272.0,0.0,0.2571,0.2571
6273.0,0.0,0.2514,0.2514
6274.0,0.0,0.254,0.254
6275.0,0.0,0.2507,0.2507
6276.0,0.0,0.2444,0.2444
6277.0,0.0,0.2475,0.2475
6278.0,0.0,0.24,0.24
6279.0,0.0,0.2505,0.2505
6280.0,0.0,0.2416,0.2416
6281.0,0.0,0.2383,0.2383
6282.0,0.0,0.2421,0.2421
6283.0,0.0,0.2433,0.2433
6284.0,0.0,0.2415,0.2415
6285.0,0.0,0.2477,0.2477
6286.0,0.0,0.249,0.249
6287.0,0.0,0.2505,0.2505
6288.0,0.0,0.254,0.254
6289.0,0.0,0.253,0.253
6290.0,0.0,0.2678,0.2678
6291.0,0.0,0.2606,0.2606
6292.0,0.0,0.2582,0.2582
6293.0,0.0,0.2433,0.2433
6294.0,0.0,0.2385,0.2385
6295.0,0.0,0.2504,0.2504
6296.0,0.0,0.2455,0.2455
6297.0,0.0,0.2484,0.2484
6298.0,0.0,0.2464,0.2464
6299.0,0.0,0.2452,0.2452
6300.0,0.0,0.2455,0.2455
6301.0,0.0,0.2467,0.2467
6302.0,0.0,0.2494,0.2494
6303.0,0.0,0.2462,0.2462
6304.0,0.0,0.2486,0.2486
6305.0,0.0,0.2433,0.2433
6306.0,0.0,0.2571,0.2571
6307.0,0.0,0.2476,0.2476
6308.0,0.0,0.2576,0.2576
6309.0,0.0,0.274,0.274
6310.0,0.0,0.265,0.265
6311.0,0.0,0.258,0.258
6312.0,0.0,0.2519,0.2519
6313.0,0.0,0.2509,0.2509
6314.0,0.0,0.2438,0.2438
6315.0,0.0,0.2498,0.2498
6316.0,0.0,0.2531,0.2531
6317.0,0.0,0.2445,0.2445
6318.0,0.0,0.2514,0.2514
6319.0,0.0,0.243,0.243
6320.0,0.0,0.2493,0.2493
6321.0,0.0,0.2461,0.2461
6322.0,0.0,0.2398,0.2398
6323.0,0.0,0.2545,0.2545
6324.0,0.0,0.2509,0.2509
6325.0,0.0,0.2399,0.2399
6326.0,0.0,0.2418,0.2418
6327.0,0.0,0.2563,0.2563
6328.0,0.0,0.2418,0.2418
6329.0,0.0,0.254,0.254
6330.0,0.0,0.261,0.261
6331.0,0.0,0.2615,0.2615
6332.0,0.0,0.2394,0.2394
6333.0,0.0,0.2535,0.2535
6334.0,0.0,0.2444,0.2444
6335.0,0.0,0.2462,0.2462
6336.0,0.0,0.2428,0.2428
6337.0,0.0,0.2423,0.2423
6338.0,0.0,0.2466,0.2466
6339.0,0.0,0.2476,0.2476
6340.0,0.0,0.2496,0.2496
6341.0,0.0,0.2476,0.2476
6342.0,0.0,0.2479,0.2479
6343.0,0.0,0.2441,0.2441
6344.0,0.0,0.241,0.241
6345.0,0.0,0.2407,0.2407
6346.0,0.0,0.2413,0.2413
6347.0,0.0,0.2571,0.2571
6348.0,0.0,0.2605,0.2605
6349.0,0.0,0.2653,0.2653
6350.0,0.0,0.2638,0.2638
6351.0,0.0,0.2448,0.2448
6352.0,0.0,0.2407,0.2407
6353.0,0.0,0.2479,0.2479
6354.0,0.0,0.2506,0.2506
6355.0,0.0,0.2577,0.2577
6356.0,0.0,0.2504,0.2504
6357.0,0.0,0.2409,0.2409
6358.0,0.0,0.249,0.249
6359.0,0.0,0.245,0.245
6360.0,0.0,0.247,0.247
6361.0,0.0,0.2455,0.2455
6362.0,0.0,0.2512,0.2512
6363.0,0.0,0.2341,0.2341
6364.0,0.0,0.246,0.246
6365.0,0.0,0.2436,0.2436
6366.0,0.0,0.2517,0.2517
6367.0,0.0,0.255,0.255
6368.0,0.0,0.2504,0.2504
6369.0,0.0,0.2527,0.2527
6370.0,0.0,0.2497,0.2497
6371.0,0.0,0.2522,0.2522
6372.0,0.0,0.2465,0.2465
6373.0,0.0,0.2481,0.2481
6374.0,0.0,0.2403,0.2403
6375.0,0.0,0.2369,0.2369
6376.0,0.0,0.2411,0.2411
6377.0,0.0,0.2469,0.2469
6378.0,0.0,0.2419,0.2419
6379.0,0.0,0.2472,0.2472
6380.0,0.0,0.2482,0.2482
6381.0,0.0,0.2455,0.2455
6382.0,0.0,0.2466,0.2466
6383.0,0.0,0.2562,0.2562
6384.0,0.0,0.2631,0.2631
6385.0,0.0,0.2611,0.2611
6386.0,0.0,0.2558,0.2558
6387.0,0.0,0.2488,0.2488
6388.0,0.0,0.2459,0.2459
6389.0,0.0,0.2434,0.2434
6390.0,0.0,0.2528,0.2528
6391.0,0.0,0.242,0.242
6392.0,0.0,0.2496,0.2496
6393.0,0.0,0.2469,0.2469
6394.0,0.0,0.24,0.24
6395.0,0.0,0.2431,0.2431
6396.0,0.0,0.2444,0.2444
6397.0,0.0,0.2444,0.2444
6398.0,0.0,0.2426,0.2426
6399.0,0.0,0.2435,0.2435
6400.0,0.0,0.2454,0.2454
6401.0,0.0,0.246,0.246
6402.0,0.0,0.2483,0.2483
6403.0,0.0,0.25,0.25
6404.0,0.0,0.2597,0.2597
6405.0,0.0,0.2516,0.2516
6406.0,0.0,0.2614,0.2614
6407.0,0.0,0.2539,0.2539
6408.0,0.0,0.2509,0.2509
6409.0,0.0,0.2453,0.2453
6410.0,0.0,0.2461,0.2461
6411.0,0.0,0.2438,0.2438
6412.0,0.0,0.2417,0.2417
6413.0,0.0,0.2432,0.2432
6414.0,0.0,0.2443,0.2443
6415.0,0.0,0.2448,0.2448
6416.0,0.0,0.2455,0.2455
6417.0,0.0,0.2423,0.2423
6418.0,0.0,0.2452,0.2452
6419.0,0.0,0.25,0.25
6420.0,0.0,0.2469,0.2469
6421.0,0.0,0.2592,0.2592
6422.0,0.0,0.2557,0.2557
6423.0,0.0,0.2479,0.2479
6424.0,0.0,0.2438,0.2438
6425.0,0.0,0.2407,0.2407
6426.0,0.0,0.2424,0.2424
6427.0,0.0,0.2469,0.2469
6428.0,0.0,0.2379,0.2379
6429.0,0.0,0.2357,0.2357
6430.0,0.0,0.2511,0.2511
6431.0,0.0,0.2429,0.2429
6432.0,0.0,0.2462,0.2462
6433.0,0.0,0.2474,0.2474
6434.0,0.0,0.2374,0.2374
6435.0,0.0,0.2456,0.2456
6436.0,0.0,0.2454,0.2454
6437.0,0.0,0.2604,0.2604
6438.0,0.0,0.2525,0.2525
6439.0,0.0,0.2621,0.2621
6440.0,0.0,0.256,0.256
6441.0,0.0,0.2461,0.2461
6442.0,0.0,0.2456,0.2456
6443.0,0.0,0.2494,0.2494
6444.0,0.0,0.2496,0.2496
6445.0,0.0,0.2499,0.2499
6446.0,0.0,0.2444,0.2444
6447.0,0.0,0.2513,0.2513
6448.0,0.0,0.2467,0.2467
6449.0,0.0,0.2498,0.2498
6450.0,0.0,0.2423,0.2423
6451.0,0.0,0.2421,0.2421
6452.0,0.0,0.2482,0.2482
6453.0,0.0,0.2455,0.2455
6454.0,0.0,0.251,0.251
6455.0,0.0,0.2391,0.2391
6456.0,0.0,0.2509,0.2509
6457.0,0.0,0.2523,0.2523
6458.0,0.0,0.2506,0.2506
6459.0,0.0,0.2462,0.2462
6460.0,0.0,0.2516,0.2516
6461.0,0.0,0.2457,0.2457
6462.0,0.0,0.2576,0.2576
6463.0,0.0,0.2389,0.2389
6464.0,0.0,0.239,0.239
6465.0,0.0,0.2442,0.2442
6466.0,0.0,0.2437,0.2437
6467.0,0.0,0.2403,0.2403
6468.0,0.0,0.2401,0.2401
6469.0,0.0,0.2408,0.2408
6470.0,0.0,0.2363,0.2363
6471.0,0.0,0.2541,0.2541
6472.0,0.0,0.2455,0.2455
6473.0,0.0,0.2476,0.2476
6474.0,0.0,0.2523,0.2523
6475.0,0.0,0.2564,0.2564
6476.0,0.0,0.2551,0.2551
6477.0,0.0,0.2617,0.2617
6478.0,0.0,0.2596,0.2596
6479.0,0.0,0.2436,0.2436
6480.0,0.0,0.2457,0.2457
6481.0,0.0,0.2488,0.2488
6482.0,0.0,0.2476,0.2476
6483.0,0.0,0.2404,0.2404
6484.0,0.0,0.2443,0.2443
6485.0,0.0,0.2377,0.2377
6486.0,0.0,0.2424,0.2424
6487.0,0.0,0.2466,0.2466
6488.0,0.0,0.2455,0.2455
6489.0,0.0,0.2382,0.2382
6490.0,0.0,0.2422,0.2422
6491.0,0.0,0.2459,0.2459
6492.0,0.0,0.2529,0.2529
6493.0,0.0,0.2511,0.2511
6494.0,0.0,0.252,0.252
6495.0,0.0,0.2615,0.2615
6496.0,0.0,0.2556,0.2556
6497.0,0.0,0.2582,0.2582
6498.0,0.0,0.2467,0.2467
6499.0,0.0,0.2442,0.2442
6500.0,0.0,0.2505,0.2505
6501.0,0.0,0.2428,0.2428
6502.0,0.0,0.2449,0.2449
6503.0,0.0,0.2502,0.2502
6504.0,0.0,0.2428,0.2428
6505.0,0.0,0.2502,0.2502
6506.0,0.0,0.2493,0.2493
6507.0,0.0,0.2443,0.2443
6508.0,0.0,0.2454,0.2454
6509.0,0.0,0.2494,0.2494
6510.0,0.0,0.2448,0.2448
6511.0,0.0,0.252,0.252
6512.0,0.0,0.2483,0.2483
6513.0,0.0,0.2552,0.2552
6514.0,0.0,0.249,0.249
6515.0,0.0,0.2613,0.2613
6516.0,0.0,0.256,0.256
6517.0,0.0,0.2535,0.2535
6518.0,0.0,0.2459,0.2459
6519.0,0.0,0.2437,0.2437
6520.0,0.0,0.2481,0.2481
6521.0,0.0,0.2506,0.2506
6522.0,0.0,0.2504,0.2504
6523.0,0.0,0.2476,0.2476
6524.0,0.0,0.2496,0.2496
6525.0,0.0,0.245,0.245
6526.0,0.0,0.238,0.238
6527.0,0.0,0.2464,0.2464
6528.0,0.0,0.2398,0.2398
6529.0,0.0,0.2476,0.2476
6530.0,0.0,0.2532,0.2532
6531.0,0.0,0.2486,0.2486
6532.0,0.0,0.2527,0.2527
6533.0,0.0,0.2545,0.2545
6534.0,0.0,0.2592,0.2592
6535.0,0.0,0.2508,0.2508
6536.0,0.0,0.2422,0.2422
6537.0,0.0,0.2478,0.2478
6538.0,0.0,0.2526,0.2526
6539.0,0.0,0.245,0.245
6540.0,0.0,0.2419,0.2419
6541.0,0.0,0.2459,0.2459
6542.0,0.0,0.243,0.243
6543.0,0.0,0.2432,0.2432
6544.0,0.0,0.2331,0.2331
6545.0,0.0,0.2406,0.2406
6546.0,0.0,0.2457,0.2457
6547.0,0.0,0.244,0.244
6548.0,0.0,0.2531,0.2531
6549.0,0.0,0.2579,0.2579
6550.0,0.0,0.2575,0.2575
6551.0,0.0,0.2564,0.2564
6552.0,0.0,0.2558,0.2558
6553.0,0.0,0.2575,0.2575
6554.0,0.0,0.2563,0.2563
6555.0,0.0,0.2538,0.2538
6556.0,0.0,0.242,0.242
6557.0,0.0,0.2456,0.2456
6558.0,0.0,0.2452,0.2452
6559.0,0.0,0.2453,0.2453
6560.0,0.0,0.248,0.248
6561.0,0.0,0.248,0.248
6562.0,0.0,0.2473,0.2473
6563.0,0.0,0.2516,0.2516
6564.0,0.0,0.2442,0.2442
6565.0,0.0,0.2379,0.2379
6566.0,0.0,0.2407,0.2407
6567.0,0.0,0.2458,0.2458
6568.0,0.0,0.258,0.258
6569.0,0.0,0.2534,0.2534
6570.0,0.0,0.2577,0.2577
6571.0,0.0,0.2669,0.2669
6572.0,0.0,0.2644,0.2644
6573.0,0.0,0.2471,0.2471
6574.0,0.0,0.2469,0.2469
6575.0,0.0,0.2471,0.2471
6576.0,0.0,0.2501,0.2501
6577.0,0.0,0.2455,0.2455
6578.0,0.0,0.2389,0.2389
6579.0,0.0,0.2517,0.2517
6580.0,0.0,0.2585,0.2585
6581.0,0.0,0.2386,0.2386
6582.0,0.0,0.2426,0.2426
6583.0,0.0,0.2423,0.2423
6584.0,0.0,0.252,0.252
6585.0,0.0,0.2491,0.2491
6586.0,0.0,0.2455,0.2455
6587.0,0.0,0.2517,0.2517
6588.0,0.0,0.2415,0.2415
6589.0,0.0,0.2468,0.2468
6590.0,0.0,0.2443,0.2443
6591.0,0.0,0.2441,0.2441
6592.0,0.0,0.2539,0.2539
6593.0,0.0,0.2572,0.2572
6594.0,0.0,0.2453,0.2453
6595.0,0.0,0.255,0.255
6596.0,0.0,0.2482,0.2482
6597.0,0.0,0.2437,0.2437
6598.0,0.0,0.2462,0.2462
6599.0,0.0,0.2417,0.2417
6600.0,0.0,0.2418,0.2418
6601.0,0.0,0.2434,0.2434
6602.0,0.0,0.2501,0.2501
6603.0,0.0,0.2464,0.2464
6604.0,0.0,0.2498,0.2498
6605.0,0.0,0.2415,0.2415
6606.0,0.0,0.241,0.241
6607.0,0.0,0.2404,0.2404
6608.0,0.0,0.2468,0.2468
6609.0,0.0,0.2544,0.2544
6610.0,0.0,0.267,0.267
6611.0,0.0,0.2676,0.2676
6612.0,0.0,0.262,0.262
6613.0,0.0,0.2498,0.2498
6614.0,0.0,0.2537,0.2537
6615.0,0.0,0.2508,0.2508
6616.0,0.0,0.2465,0.2465
6617.0,0.0,0.2485,0.2485
6618.0,0.0,0.2405,0.2405
6619.0,0.0,0.2437,0.2437
6620.0,0.0,0.2435,0.2435
6621.0,0.0,0.2483,0.2483
6622.0,0.0,0.2413,0.2413
6623.0,0.0,0.2431,0.2431
6624.0,0.0,0.2555,0.2555
6625.0,0.0,0.2411,0.2411
6626.0,0.0,0.2452,0.2452
6627.0,0.0,0.2477,0.2477
6628.0,0.0,0.2492,0.2492
6629.0,0.0,0.2588,0.2588
6630.0,0.0,0.2535,0.2535
6631.0,0.0,0.2646,0.2646
6632.0,0.0,0.2636,0.2636
6633.0,0.0,0.2457,0.2457
6634.0,0.0,0.2493,0.2493
6635.0,0.0,0.2508,0.2508
6636.0,0.0,0.249,0.249
6637.0,0.0,0.2478,0.2478
6638.0,0.0,0.2503,0.2503
6639.0,0.0,0.2559,0.2559
6640.0,0.0,0.2497,0.2497
6641.0,0.0,0.2538,0.2538
6642.0,0.0,0.248,0.248
6643.0,0.0,0.2497,0.2497
6644.0,0.0,0.2411,0.2411
6645.0,0.0,0.245,0.245
6646.0,0.0,0.2507,0.2507
6647.0,0.0,0.2423,0.2423
6648.0,0.0,0.2544,0.2544
6649.0,0.0,0.2576,0.2576
6650.0,0.0,0.2714,0.2714
6651.0,0.0,0.2624,0.2624
6652.0,0.0,0.2588,0.2588
6653.0,0.0,0.2446,0.2446
6654.0,0.0,0.2592,0.2592
6655.0,0.0,0.2474,0.2474
6656.0,0.0,0.2435,0.2435
6657.0,0.0,0.251,0.251
6658.0,0.0,0.2528,0.2528
6659.0,0.0,0.2495,0.2495
6660.0,0.0,0.2372,0.2372
6661.0,0.0,0.2422,0.2422
6662.0,0.0,0.2478,0.2478
6663.0,0.0,0.2521,0.2521
6664.0,0.0,0.2401,0.2401
6665.0,0.0,0.2418,0.2418
6666.0,0.0,0.2473,0.2473
6667.0,0.0,0.2456,0.2456
6668.0,0.0,0.2538,0.2538
6669.0,0.0,0.2638,0.2638
6670.0,0.0,0.2549,0.2549
6671.0,0.0,0.2636,0.2636
6672.0,0.0,0.2616,0.2616
6673.0,0.0,0.2517,0.2517
6674.0,0.0,0.2525,0.2525
6675.0,0.0,0.2482,0.2482
6676.0,0.0,0.2518,0.2518
6677.0,0.0,0.2446,0.2446
6678.0,0.0,0.2448,0.2448
6679.0,0.0,0.2406,0.2406
6680.0,0.0,0.2551,0.2551
6681.0,0.0,0.2481,0.2481
6682.0,0.0,0.2439,0.2439
6683.0,0.0,0.2527,0.2527
6684.0,0.0,0.2481,0.2481
6685.0,0.0,0.2441,0.2441
6686.0,0.0,0.2412,0.2412
6687.0,0.0,0.2431,0.2431
6688.0,0.0,0.2577,0.2577
6689.0,0.0,0.2499,0.2499
6690.0,0.0,0.2567,0.2567
6691.0,0.0,0.2489,0.2489
6692.0,0.0,0.2518,0.2518
6693.0,0.0,0.2438,0.2438
6694.0,0.0,0.2491,0.2491
6695.0,0.0,0.247,0.247
6696.0,0.0,0.2458,0.2458
6697.0,0.0,0.2484,0.2484
6698.0,0.0,0.2421,0.2421
6699.0,0.0,0.2517,0.2517
6700.0,0.0,0.2507,0.2507
6701.0,0.0,0.2426,0.2426
6702.0,0.0,0.2421,0.2421
6703.0,0.0,0.2397,0.2397
6704.0,0.0,0.2368,0.2368
6705.0,0.0,0.2475,0.2475
6706.0,0.0,0.2516,0.2516
6707.0,0.0,0.2572,0.2572
6708.0,0.0,0.2529,0.2529
6709.0,0.0,0.2605,0.2605
6710.0,0.0,0.2664,0.2664
6711.0,0.0,0.257,0.257
6712.0,0.0,0.251,0.251
6713.0,0.0,0.2517,0.2517
6714.0,0.0,0.2458,0.2458
6715.0,0.0,0.2529,0.2529
6716.0,0.0,0.2499,0.2499
6717.0,0.0,0.2465,0.2465
6718.0,0.0,0.2518,0.2518
6719.0,0.0,0.2421,0.2421
6720.0,0.0,0.246,0.246
6721.0,0.0,0.2387,0.2387
6722.0,0.0,0.2409,0.2409
6723.0,0.0,0.2511,0.2511
6724.0,0.0,0.2473,0.2473
6725.0,0.0,0.2496,0.2496
6726.0,0.0,0.2441,0.2441
6727.0,0.0,0.2505,0.2505
6728.0,0.0,0.25,0.25
6729.0,0.0,0.2462,0.2462
6730.0,0.0,0.2534,0.2534
6731.0,0.0,0.2532,0.2532
6732.0,0.0,0.2512,0.2512
6733.0,0.0,0.2448,0.2448
6734.0,0.0,0.2476,0.2476
6735.0,0.0,0.2483,0.2483
6736.0,0.0,0.2476,0.2476
6737.0,0.0,0.248,0.248
6738.0,0.0,0.247,0.247
6739.0,0.0,0.2462,0.2462
6740.0,0.0,0.2501,0.2501
6741.0,0.0,0.2497,0.2497
6742.0,0.0,0.2498,0.2498
6743.0,0.0,0.246,0.246
6744.0,0.0,0.2504,0.2504
6745.0,0.0,0.2494,0.2494
6746.0,0.0,0.2542,0.2542
6747.0,0.0,0.2505,0.2505
6748.0,0.0,0.2566,0.2566
6749.0,0.0,0.2474,0.2474
6750.0,0.0,0.2534,0.2534
6751.0,0.0,0.2455,0.2455
6752.0,0.0,0.2466,0.2466
6753.0,0.0,0.2535,0.2535
6754.0,0.0,0.2431,0.2431
6755.0,0.0,0.2449,0.2449
6756.0,0.0,0.2352,0.2352
6757.0,0.0,0.2434,0.2434
6758.0,0.0,0.2459,0.2459
6759.0,0.0,0.2432,0.2432
6760.0,0.0,0.2417,0.2417
6761.0,0.0,0.2517,0.2517
6762.0,0.0,0.2657,0.2657
6763.0,0.0,0.2983,0.2983
6764.0,0.0,0.2821,0.2821
6765.0,0.0,0.2513,0.2513
6766.0,0.0,0.2603,0.2603
6767.0,0.0,0.2573,0.2573
6768.0,0.0,0.2505,0.2505
6769.0,0.0,0.2458,0.2458
6770.0,0.0,0.252,0.252
6771.0,0.0,0.2521,0.2521
6772.0,0.0,0.2525,0.2525
6773.0,0.0,0.2518,0.2518
6774.0,0.0,0.2455,0.2455
6775.0,0.0,0.2533,0.2533
6776.0,0.0,0.2487,0.2487
6777.0,0.0,0.2396,0.2396
6778.0,0.0,0.248,0.248
6779.0,0.0,0.2482,0.2482
6780.0,0.0,0.24,0.24
6781.0,0.0,0.2473,0.2473
6782.0,0.0,0.2517,0.2517
6783.0,0.0,0.2511,0.2511
6784.0,0.0,0.2484,0.2484
6785.0,0.0,0.2484,0.2484
6786.0,0.0,0.2539,0.2539
6787.0,0.0,0.2431,0.2431
6788.0,0.0,0.2429,0.2429
6789.0,0.0,0.2493,0.2493
6790.0,0.0,0.2463,0.2463
6791.0,0.0,0.2476,0.2476
6792.0,0.0,0.2421,0.2421
6793.0,0.0,0.2485,0.2485
6794.0,0.0,0.2432,0.2432
6795.0,0.0,0.2509,0.2509
6796.0,0.0,0.2429,0.2429
6797.0,0.0,0.2464,0.2464
6798.0,0.0,0.2444,0.2444
6799.0,0.0,0.2532,0.2532
6800.0,0.0,0.2538,0.2538
6801.0,0.0,0.2507,0.2507
6802.0,0.0,0.2567,0.2567
6803.0,0.0,0.255,0.255
6804.0,0.0,0.2393,0.2393
6805.0,0.0,0.2475,0.2475
6806.0,0.0,0.2477,0.2477
6807.0,0.0,0.2477,0.2477
6808.0,0.0,0.2408,0.2408
6809.0,0.0,0.2464,0.2464
6810.0,0.0,0.2483,0.2483
6811.0,0.0,0.2466,0.2466
6812.0,0.0,0.2419,0.2419
6813.0,0.0,0.2469,0.2469
6814.0,0.0,0.245,0.245
6815.0,0.0,0.2411,0.2411
6816.0,0.0,0.2438,0.2438
6817.0,0.0,0.2477,0.2477
6818.0,0.0,0.2381,0.2381
6819.0,0.0,0.2487,0.2487
6820.0,0.0,0.2552,0.2552
6821.0,0.0,0.2537,0.2537
6822.0,0.0,0.2589,0.2589
6823.0,0.0,0.2533,0.2533
6824.0,0.0,0.2483,0.2483
6825.0,0.0,0.242,0.242
6826.0,0.0,0.2496,0.2496
6827.0,0.0,0.2433,0.2433
6828.0,0.0,0.2455,0.2455
6829.0,0.0,0.2422,0.2422
6830.0,0.0,0.2393,0.2393
6831.0,0.0,0.2457,0.2457
6832.0,0.0,0.2432,0.2432
6833.0,0.0,0.2414,0.2414
6834.0,0.0,0.2474,0.2474
6835.0,0.0,0.2513,0.2513
6836.0,0.0,0.2429,0.2429
6837.0,0.0,0.2493,0.2493
6838.0,0.0,0.2558,0.2558
6839.0,0.0,0.2468,0.2468
6840.0,0.0,0.2486,0.2486
6841.0,0.0,0.2482,0.2482
6842.0,0.0,0.2464,0.2464
6843.0,0.0,0.2535,0.2535
6844.0,0.0,0.2483,0.2483
6845.0,0.0,0.2448,0.2448
6846.0,0.0,0.2371,0.2371
6847.0,0.0,0.2494,0.2494
6848.0,0.0,0.2551,0.2551
6849.0,0.0,0.244,0.244
6850.0,0.0,0.2474,0.2474
6851.0,0.0,0.2508,0.2508
6852.0,0.0,0.2457,0.2457
6853.0,0.0,0.2484,0.2484
6854.0,0.0,0.2427,0.2427
6855.0,0.0,0.2445,0.2445
6856.0,0.0,0.2525,0.2525
6857.0,0.0,0.2517,0.2517
6858.0,0.0,0.242,0.242
6859.0,0.0,0.2456,0.2456
6860.0,0.0,0.2485,0.2485
6861.0,0.0,0.2561,0.2561
6862.0,0.0,0.2553,0.2553
6863.0,0.0,0.2489,0.2489
6864.0,0.0,0.2577,0.2577
6865.0,0.0,0.2435,0.2435
6866.0,0.0,0.2469,0.2469
6867.0,0.0,0.2413,0.2413
6868.0,0.0,0.2423,0.2423
6869.0,0.0,0.2404,0.2404
6870.0,0.0,0.2445,0.2445
6871.0,0.0,0.2389,0.2389
6872.0,0.0,0.2429,0.2429
6873.0,0.0,0.2492,0.2492
6874.0,0.0,0.2498,0.2498
6875.0,0.0,0.2472,0.2472
6876.0,0.0,0.2378,0.2378
6877.0,0.0,0.2434,0.2434
6878.0,0.0,0.2481,0.2481
